playerid,S+,S,A,B,C,D,E,F,S+Rel,SRel,ARel,BRel,CRel,DRel,ERel,FRel 
8477996,Juho Lammikko,R,FLA,365:11,0.438136096,0.766738168,0.219068048,0.711971156,0.602437132,0.9858062161,1.259641276,6.900643512,-0.044,-0.344,-0.224,-0.084,-0.051,0.223,-0.219,1.669
8478427,Sebastian Aho,C,CAR,1314:53,0.5171561482,0.7605237474,0.6084189979,0.6236294728,0.7301027975,0.6236294728,1.277679896,4.24372251,-0.001,-0.171,0.066,-0.058,0.082,-0.221,-0.091,-0.466
8475287,Erik Haula,L,VGK,211:10,0.6629834254,0.7576953433,0.2841357537,0.5682715075,0.5682715075,0.3788476717,1.041831097,3.693764799,0.117,-0.167,-0.257,-0.227,-0.136,-0.58,-0.329,-1.142
8480955,Bogdan Kiselevich,D,FLA,448:54,0.4455335264,0.7574069949,0.3118734685,0.3118734685,0.623746937,0.8019603475,1.648474048,6.23746937,-0.036,-0.354,-0.132,-0.485,-0.03,0.039,0.17,1.006
8476448,William Karlsson,C,VGK,1220:19,0.6227891667,0.7539026755,0.6063999781,0.7702918641,0.5080648466,1.065297259,1.409470219,4.588972808,0.076,-0.171,0.065,-0.025,-0.196,0.107,0.039,-0.247
8476463,Jonas Brodin,D,MIN,1489:43,0.375910408,0.751820816,0.5772909837,0.563865612,0.3893357797,0.6846939575,1.275410313,4.672029357,-0.12,-0.106,0.12,-0.116,-0.189,-0.062,-0.218,-0.826
8474145,Robert Bortuzzo,D,STL,772:04,0.20723599,0.7512304637,0.7253259649,0.8807529574,1.03617995,0.62170797,1.269320439,3.911579311,-0.236,-0.202,0.144,-0.001,0.254,-0.112,-0.199,-0.541
8477520,Jean-Sebastien Dea,C,PIT,213:11,0.5628957861,0.7505277148,1.125791572,0.7505277148,0.3752638574,0.09381596435,1.782503323,6.379485576,0.084,-0.296,0.581,-0.126,-0.331,-0.797,0.049,0.619
8477520,Jean-Sebastien Dea,C,NJD,213:11,0.5628957861,0.7505277148,1.125791572,0.7505277148,0.3752638574,0.09381596435,1.782503323,6.379485576,0.065,-0.308,0.531,-0.225,-0.391,-0.726,0.27,0.686
8475461,Andrew Agozzino,L,COL,80:01,0.2499479275,0.7498437825,0.7498437825,0.7498437825,0.9997917101,0.9997917101,0.499895855,6.498646115,-0.292,-0.298,0.208,-0.075,0.21,0.185,-1.115,0.736
8478493,Joel Eriksson Ek,C,MIN,694:31,0.259173046,0.7487221329,0.4319550767,0.6335341125,0.5471430971,0.6911281227,1.123083199,5.385039956,-0.237,-0.109,-0.026,-0.046,-0.031,-0.056,-0.371,-0.113
8475750,Jon Merrill,D,VGK,938:58,0.3195001598,0.7455003728,0.6177003089,0.5964002982,0.7668003834,1.022400511,0.852000426,4.366502183,-0.227,-0.179,0.076,-0.199,0.062,0.064,-0.519,-0.469
8477244,Chad Ruhwedel,D,PIT,268:19,0.2236163737,0.7453879123,0.7453879123,0.7453879123,0.8199267035,0.7453879123,1.565314616,5.366792969,-0.255,-0.301,0.201,-0.131,0.114,-0.145,-0.168,-0.393
8476624,Barclay Goodrow,R,SJS,780:43,0.4867322759,0.742907158,0.4867322759,0.6404372051,0.5892022287,0.6916721815,1.255256922,4.150033089,-0.183,-0.338,0.061,-0.216,-0.085,0.017,-0.099,-0.112
8476545,Kurtis Gabriel,R,NJD,161:40,0.2474226804,0.7422680412,0.9896907216,0.4948453608,0.3711340206,1.237113402,1.608247423,7.917525773,-0.25,-0.316,0.394,-0.481,-0.395,0.417,0.096,2.224
8475235,Nicolas Deslauriers,L,MTL,461:42,0.3898635478,0.7364089235,0.5631362357,0.5198180637,0.7364089235,0.8663634395,1.256226987,5.93458956,-0.192,-0.342,0.063,-0.303,0.072,0.024,-0.264,0.521
8475160,Kyle Clifford,L,LAK,738:38,0.5956947516,0.7310799224,0.7581569565,0.8123110249,0.4603095808,0.6769258541,1.489236879,4.657249876,0.037,-0.225,0.242,-0.125,-0.16,-0.099,-0.072,-0.671
8477919,Frederick Gaudreau,C,NSH,494:07,0.4857152494,0.7285728742,0.6880966034,0.6880966034,0.7285728742,0.566667791,0.8904779573,4.371437245,-0.123,-0.269,0.104,-0.251,-0.006,-0.29,-0.613,-0.485
8469459,Mikko Koivu,C,MIN,687:31,0.5818040775,0.7272550968,0.465443262,0.4945334659,0.232721631,0.8145257085,1.309059174,4.887154251,0.085,-0.13,0.008,-0.185,-0.346,0.068,-0.185,-0.611
8470760,Marc Methot,D,DAL,137:41,0.4357825929,0.7263043215,0.7263043215,0.7263043215,0.4357825929,1.452608643,1.01682605,4.212565065,0.014,-0.264,0.186,-0.188,-0.232,0.59,-0.353,-1.279
8475204,Brandon Pirri,C,VGK,385:44,0.4666436225,0.7258900795,0.3629450398,0.7777393709,0.5703422053,0.9851365365,0.9332872451,5.133079848,-0.08,-0.199,-0.179,-0.018,-0.134,0.027,-0.437,0.297
8478911,Matt Roy,D,LAK,386:40,0.6724137931,0.724137931,0.6724137931,0.724137931,0.6724137931,0.6206896552,1.913793103,5.224137931,0.114,-0.232,0.157,-0.213,0.053,-0.155,0.352,-0.104
8477488,Brett Pesce,D,CAR,1303:01,0.383724946,0.7214028984,0.7214028984,0.5065169287,0.6753559049,0.8748928768,1.243268825,4.313068393,-0.135,-0.21,0.179,-0.175,0.027,0.03,-0.125,-0.397
8477936,Michael Dal Colle,L,NYI,333:09,0.4802641453,0.7203962179,0.6603631998,0.4802641453,0.5402971634,0.5402971634,1.260693381,5.162839562,-0.111,-0.481,0.187,-0.438,-0.25,-0.307,-0.22,0.238
8479206,Tanner Fritz,C,NYI,83:48,0.477326969,0.7159904535,0.9546539379,0.7159904535,1.193317422,0.2386634845,0.9546539379,6.443914081,-0.114,-0.486,0.482,-0.202,0.403,-0.608,-0.526,1.519
8480800,Quinn Hughes,D,VAN,84:00,0.4761904762,0.7142857143,0.4761904762,0.7142857143,0.4761904762,1.428571429,1.19047619,3.80952381,-0.298,-0.464,-0.048,-0.185,-0.24,0.558,-0.449,-1.316
8469521,Tomas Plekanec,C,MTL,28:01,0.0,0.7138607971,1.427721594,0.7138607971,0.0,1.427721594,4.283164783,5.710886377,-0.582,-0.364,0.927,-0.109,-0.664,0.586,2.763,0.297
8474166,Alec Martinez,D,LAK,1095:27,0.4929481035,0.7120361495,0.6207494637,0.8580948469,0.6390068009,0.766808161,1.752704368,4.929481035,-0.065,-0.244,0.105,-0.079,0.019,-0.009,0.191,-0.399
8477931,Tomas Nosek,L,VGK,704:55,0.3688379241,0.7093037002,0.7660479962,0.7093037002,0.7944201442,0.7376758482,1.390235252,4.369310793,-0.178,-0.216,0.224,-0.086,0.09,-0.221,0.02,-0.466
8475727,Ryan Spooner,C,VAN,536:14,0.7832411264,0.7086467334,0.6713495369,0.7459439299,0.4102691614,1.044321502,1.752968235,6.265929011,0.009,-0.469,0.147,-0.153,-0.306,0.174,0.113,1.14
8475727,Ryan Spooner,C,NYR,536:14,0.7832411264,0.7086467334,0.6713495369,0.7459439299,0.4102691614,1.044321502,1.752968235,6.265929011,0.18,-0.516,-0.008,-0.249,-0.264,0.111,0.121,0.892
8475727,Ryan Spooner,C,EDM,536:14,0.7832411264,0.7086467334,0.6713495369,0.7459439299,0.4102691614,1.044321502,1.752968235,6.265929011,0.222,-0.252,0.077,-0.12,-0.256,0.207,0.098,0.953
8474034,Pat Maroon,L,STL,904:11,0.2433134873,0.707821054,0.5529851984,0.707821054,0.6857016461,0.5308657905,1.3935227,4.600836851,-0.2,-0.246,-0.029,-0.174,-0.096,-0.203,-0.075,0.148
8474068,Kyle Turris,C,NSH,738:41,0.5415040274,0.7039552357,0.8664064439,0.8664064439,0.8934816453,0.947632048,1.462060874,5.306739469,-0.067,-0.294,0.282,-0.073,0.159,0.091,-0.042,0.45
8475799,Nino Niederreiter,R,MIN,1143:56,0.3846377994,0.6993414535,0.6643743808,0.6119237718,0.5769566991,0.7168249898,1.328748762,4.335917011,-0.112,-0.158,0.207,-0.067,-0.001,-0.03,-0.165,-1.162
8475799,Nino Niederreiter,R,CAR,1143:56,0.3846377994,0.6993414535,0.6643743808,0.6119237718,0.5769566991,0.7168249898,1.328748762,4.335917011,-0.134,-0.232,0.122,-0.07,-0.071,-0.128,-0.04,-0.374
8481433,Taro Hirose,L,DET,143:54,0.8339124392,0.6949270327,0.6949270327,0.8339124392,0.8339124392,1.806810285,1.806810285,7.505211953,0.107,-0.452,0.195,-0.11,0.06,0.82,0.037,2.361
8478131,Ondrej Kase,R,ANA,403:11,0.4464470258,0.6944731512,0.4960522508,0.7936836013,0.4464470258,0.9424992766,1.537761978,4.365259807,-0.176,-0.487,-0.03,-0.152,-0.378,0.012,-0.184,-0.583
8480208,Drake Batherson,R,OTT,230:47,0.4333068535,0.6932909656,0.2599841121,0.6932909656,0.8666137069,0.7799523362,1.906550155,7.366216509,-0.133,-0.373,-0.183,-0.273,-0.014,-0.058,0.35,0.814
8473453,Trevor Lewis,C,LAK,549:00,0.4735883424,0.6921675774,0.8014571949,0.5100182149,0.3278688525,0.4371584699,1.675774135,4.772313297,-0.085,-0.264,0.286,-0.427,-0.292,-0.339,0.114,-0.556
8469455,Jason Spezza,C,DAL,839:06,0.4767012275,0.6912167799,0.6435466571,0.7865570254,0.7865570254,0.9772375164,1.668454296,5.315218687,0.055,-0.299,0.103,-0.128,0.118,0.115,0.299,-0.176
8475745,Charlie Coyle,C,MIN,1134:17,0.405542413,0.6876588742,0.4584392495,0.6523943165,0.6171297589,0.7581879895,1.35768547,4.937038071,-0.091,-0.17,0.001,-0.027,0.039,0.011,-0.136,-0.561
8475745,Charlie Coyle,C,BOS,1134:17,0.405542413,0.6876588742,0.4584392495,0.6523943165,0.6171297589,0.7581879895,1.35768547,4.937038071,-0.19,-0.394,-0.009,-0.11,-0.012,-0.033,-0.163,0.185
8478413,Jordan Greenway,L,MIN,1048:23,0.2861548734,0.6867716961,0.476924789,0.5723097468,0.6104637299,0.7440026708,1.240004451,5.456019586,-0.21,-0.171,0.019,-0.107,0.032,-0.003,-0.254,-0.042
8478078,Rourke Chartier,C,SJS,116:39,0.6858122589,0.6858122589,0.3429061294,1.200171453,0.5143591942,0.8572653236,1.714530647,4.457779683,0.016,-0.395,-0.083,0.344,-0.16,0.183,0.361,0.195
8477034,Jaycob Megna,D,ANA,350:34,0.3993534278,0.6846058762,0.6275553865,0.5705048968,0.7987068556,1.026908814,1.654464201,5.647998479,-0.223,-0.497,0.102,-0.375,-0.026,0.096,-0.067,0.7
8476941,Connor Carrick,D,NJD,527:54,0.303087706,0.6819473385,0.4925175223,0.8334911915,0.909263118,0.7198333018,1.174464861,5.607122561,-0.195,-0.377,-0.103,-0.142,0.143,-0.1,-0.338,-0.086
8476941,Connor Carrick,D,DAL,527:54,0.303087706,0.6819473385,0.4925175223,0.8334911915,0.909263118,0.7198333018,1.174464861,5.607122561,-0.119,-0.308,-0.048,-0.081,0.241,-0.143,-0.195,0.116
8479344,Jesse Puljujarvi,R,EDM,527:54,0.4167455958,0.6819473385,0.6440613753,0.9850350445,0.7198333018,1.136578898,1.477552567,5.758666414,-0.145,-0.279,0.049,0.119,0.054,0.299,-0.178,0.445
8477810,Joel Hanley,D,DAL,208:39,0.4792715073,0.6709801102,0.3834172058,0.4792715073,0.6709801102,0.3834172058,0.8626887132,4.121734963,0.058,-0.319,-0.157,-0.435,0.003,-0.479,-0.507,-1.37
8470611,Eric Fehr,C,MIN,657:04,0.487012987,0.6696428571,0.6696428571,0.7305194805,0.6392045455,0.7609577922,1.461038961,5.144074675,-0.009,-0.188,0.212,0.051,0.061,0.014,-0.033,-0.354
8475738,Jordan Weal,C,PHI,780:35,0.3587060959,0.6661684638,0.4355716878,0.5636810078,0.8711433757,0.6149247358,1.537311839,4.765666702,-0.195,-0.369,-0.085,-0.452,0.183,-0.281,-0.129,-0.873
8475738,Jordan Weal,C,MTL,780:35,0.3587060959,0.6661684638,0.4355716878,0.5636810078,0.8711433757,0.6149247358,1.537311839,4.765666702,-0.224,-0.412,-0.065,-0.259,0.207,-0.227,0.017,-0.648
8475738,Jordan Weal,C,ARI,780:35,0.3587060959,0.6661684638,0.4355716878,0.5636810078,0.8711433757,0.6149247358,1.537311839,4.765666702,-0.292,-0.52,-0.09,-0.232,0.273,-0.075,0.052,-0.703
8476915,Jujhar Khaira,L,EDM,661:24,0.3931055337,0.6652555186,0.6954944058,0.8164499546,0.7559721802,0.9978832779,1.602661022,5.41276081,-0.168,-0.296,0.101,-0.049,0.09,0.161,-0.053,0.099
8474520,Jason Garrison,D,EDM,180:25,0.3325635104,0.6651270208,0.5542725173,0.9976905312,0.8868360277,0.7759815242,2.217090069,6.540415704,-0.229,-0.296,-0.04,0.132,0.221,-0.061,0.562,1.227
8478056,Clark Bishop,C,CAR,182:07,0.3294591379,0.6589182758,0.5490985632,0.7687379885,0.5490985632,0.8785577011,1.098197126,5.381165919,-0.189,-0.272,0.007,0.087,-0.099,0.034,-0.27,0.671
8476856,Matt Dumba,D,MIN,611:39,0.3923812638,0.653968773,0.4250797024,0.4904765797,0.5885718957,0.7847625276,1.046350037,5.395242377,-0.104,-0.204,-0.033,-0.189,0.01,0.038,-0.447,-0.103
8476894,Brendan Leipsic,L,VAN,743:59,0.4569994848,0.6451757432,0.5914110979,0.7795873563,0.6182934206,0.8871166469,1.370998454,5.00011201,-0.317,-0.533,0.067,-0.12,-0.098,0.017,-0.269,-0.126
8476894,Brendan Leipsic,L,LAK,743:59,0.4569994848,0.6451757432,0.5914110979,0.7795873563,0.6182934206,0.8871166469,1.370998454,5.00011201,-0.101,-0.311,0.076,-0.157,-0.002,0.111,-0.191,-0.328
8480147,Oscar Fantenberg,D,LAK,888:54,0.2474969063,0.6299921251,0.6074924063,0.5624929688,0.5849926876,0.7649904376,1.102486219,5.039937001,-0.311,-0.326,0.092,-0.374,-0.035,-0.011,-0.459,-0.288
8480147,Oscar Fantenberg,D,CGY,888:54,0.2474969063,0.6299921251,0.6074924063,0.5624929688,0.5849926876,0.7649904376,1.102486219,5.039937001,-0.246,-0.431,0.187,-0.146,-0.138,0.007,-0.29,0.412
8476370,Blake Pietila,L,NJD,223:48,0.4468275246,0.6255585344,0.2680965147,1.072386059,0.6255585344,1.072386059,1.519213584,7.864164433,-0.051,-0.433,-0.327,0.097,-0.14,0.253,0.007,2.171
8480073,Erik Brannstrom,D,OTT,32:08,0.0,0.622406639,1.244813278,3.112033195,1.867219917,0.622406639,1.244813278,4.979253112,-0.566,-0.444,0.802,2.146,0.987,-0.215,-0.311,-1.573
8477947,Sonny Milano,L,CBJ,64:58,0.6157003592,0.6157003592,0.3078501796,0.3078501796,0.9235505387,0.9235505387,1.539250898,4.617752694,0.041,-0.321,-0.271,-0.577,0.25,0.137,0.132,-0.119
8480769,Joel L'Esperance,C,DAL,197:16,0.5069280162,0.6083136195,1.013856032,0.7096992227,0.811084826,0.811084826,1.115241636,6.590064211,0.085,-0.382,0.474,-0.205,0.143,-0.051,-0.254,1.099
8476617,Tomas Hyka,R,VGK,166:06,0.1204093919,0.6020469597,0.6020469597,1.204093919,1.083684527,0.6020469597,0.4816375677,3.853100542,-0.426,-0.323,0.06,0.409,0.379,-0.356,-0.889,-0.983
8476907,Mackenzie MacEachern,L,STL,232:34,0.0,0.6019779275,0.4299842339,0.5159810807,1.031962161,0.6879747743,1.805933782,5.245807654,-0.443,-0.352,-0.152,-0.366,0.25,-0.046,0.338,0.793
8477973,Vladislav Kamenev,C,COL,169:16,0.3544702639,0.5907837731,0.5907837731,0.8270972824,0.945254037,0.7089405278,1.654194565,6.262307995,-0.187,-0.458,0.049,0.002,0.155,-0.106,0.04,0.499
8477458,Valentin Zykov,L,VGK,237:12,0.3372681282,0.5902192243,0.5902192243,0.5902192243,0.9274873524,1.433389545,0.6745362563,2.698145025,-0.209,-0.335,0.049,-0.205,0.223,0.475,-0.696,-2.138
8477458,Valentin Zykov,L,EDM,237:12,0.3372681282,0.5902192243,0.5902192243,0.5902192243,0.9274873524,1.433389545,0.6745362563,2.698145025,-0.224,-0.371,-0.004,-0.276,0.262,0.596,-0.981,-2.615
8477458,Valentin Zykov,L,CAR,237:12,0.3372681282,0.5902192243,0.5902192243,0.5902192243,0.9274873524,1.433389545,0.6745362563,2.698145025,-0.181,-0.341,0.048,-0.092,0.279,0.588,-0.694,-2.012
8473991,Karl Alzner,D,MTL,136:14,0.5872277954,0.5872277954,0.4404208466,1.027648642,0.7340347443,0.5872277954,1.761683386,5.13824321,0.005,-0.491,-0.06,0.205,0.07,-0.255,0.241,-0.275
8473588,Erik Condra,R,DAL,68:54,0.0,0.5805515239,2.322206096,0.290275762,0.290275762,0.8708272859,0.8708272859,2.322206096,-0.422,-0.41,1.782,-0.624,-0.378,0.008,-0.499,-3.169
8474688,Greg Pateryn,D,MIN,1225:35,0.3100564357,0.5711565921,0.5385190726,0.5711565921,0.4569252737,0.8485755083,1.158631944,5.04249677,-0.186,-0.287,0.081,-0.108,-0.121,0.102,-0.335,-0.455
8471284,Andrej Sekera,D,EDM,351:46,0.6822704444,0.5685587037,1.137117407,0.6254145741,1.080261537,0.7959821852,1.080261537,4.889604852,0.121,-0.392,0.543,-0.24,0.414,-0.041,-0.575,-0.424
8478468,Jeremy Lauzon,D,BOS,213:47,0.09355266235,0.5613159741,0.5613159741,0.6548686365,0.5613159741,1.029079286,1.403289935,4.396975131,-0.502,-0.521,0.094,-0.108,-0.068,0.238,-0.117,-0.355
8478373,Nikita Soshnikov,R,STL,35:42,0.0,0.5602240896,0.5602240896,0.5602240896,0.0,1.120448179,2.240896359,9.523809524,-0.443,-0.393,-0.021,-0.322,-0.782,0.386,0.773,5.071
8475220,Marcus Foligno,L,MIN,830:13,0.3131712605,0.5540722301,0.4818019393,0.4577118423,0.5058920362,0.626342521,1.228594945,5.058920362,-0.183,-0.304,0.024,-0.222,-0.072,-0.121,-0.265,-0.439
8476477,Matt Puempel,L,DET,77:26,0.0,0.5165733965,1.291433491,1.291433491,0.5165733965,1.291433491,0.7748600947,4.649160568,-0.727,-0.63,0.791,0.348,-0.257,0.305,-0.995,-0.495
8474736,Zac Rinaldo,L,NSH,163:45,0.3664122137,0.4885496183,0.6106870229,0.6106870229,0.8549618321,0.7328244275,1.465648855,5.496183206,-0.242,-0.509,0.027,-0.329,0.12,-0.124,-0.038,0.639
8478462,Nicolas Roy,C,CAR,41:07,0.0,0.486420754,0.486420754,0.486420754,0.9728415079,2.918524524,1.459262262,2.918524524,-0.519,-0.445,-0.056,-0.195,0.325,2.074,0.091,-1.791
8477865,Jake Chelios,D,DET,82:20,0.4858299595,0.4858299595,0.4858299595,0.7287449393,1.943319838,1.214574899,0.7287449393,4.858299595,-0.241,-0.661,-0.014,-0.215,1.169,0.228,-1.041,-0.286
8476806,J.T. Brown,R,MIN,500:11,0.3198827097,0.4798240645,0.3998533871,0.3998533871,0.5597947419,0.7997067742,1.2395455,5.078138016,-0.176,-0.378,-0.058,-0.28,-0.018,0.053,-0.254,-0.42
8477380,Jonny Brodzinski,C,LAK,125:07,0.4795524177,0.4795524177,0.7992540296,0.6394032237,0.6394032237,0.1598508059,1.598508059,5.275076595,-0.079,-0.476,0.283,-0.298,0.02,-0.616,0.037,-0.053
8479365,Trent Frederic,C,BOS,134:24,0.4464285714,0.4464285714,0.2976190476,0.1488095238,0.5952380952,1.19047619,1.339285714,4.910714286,-0.149,-0.635,-0.169,-0.614,-0.034,0.399,-0.181,0.159
8477938,Haydn Fleury,D,CAR,242:58,0.1646316367,0.4115790918,0.3292632734,0.6585265469,1.234737275,0.5762107285,1.152421457,5.762107285,-0.354,-0.52,-0.213,-0.023,0.587,-0.269,-0.216,1.052
8475613,Nate Prosser,D,MIN,146:28,0.2730996814,0.4096495221,0.2730996814,0.8192990442,0.5461993628,0.5461993628,1.502048248,4.096495221,-0.223,-0.448,-0.185,0.14,-0.032,-0.201,0.008,-1.401
8477979,Nicolas Aube-Kubel,R,PHI,49:52,0.4010695187,0.4010695187,0.0,0.0,0.0,0.4010695187,1.604278075,3.609625668,-0.153,-0.634,-0.52,-1.016,-0.689,-0.495,-0.062,-2.03
8479553,Maxim Mamin,C,FLA,50:59,0.784570121,0.3922850605,0.0,0.3922850605,1.176855181,0.0,1.961425302,3.922850605,0.303,-0.719,-0.443,-0.404,0.524,-0.763,0.483,-1.308
8474597,Cody Goloubef,D,OTT,52:44,0.0,0.3792667509,0.3792667509,0.3792667509,0.7585335019,0.7585335019,2.654867257,8.343868521,-0.566,-0.687,-0.063,-0.587,-0.122,-0.079,1.099,1.791
8479324,Ryan Lindgren,D,NYR,69:18,0.5772005772,0.2886002886,0.8658008658,1.154401154,1.154401154,1.154401154,1.154401154,3.751803752,-0.026,-0.936,0.186,0.159,0.48,0.221,-0.477,-1.622
8478465,Guillaume Brisebois,D,VAN,87:47,0.6835010442,0.2278336814,0.2278336814,0.4556673628,0.9113347257,1.139168407,1.59483577,5.240174672,-0.091,-0.95,-0.296,-0.444,0.195,0.269,-0.045,0.114
8477508,Curtis Lazar,C,CGY,04:48,0.0,0.0,0.0,4.166666667,0.0,0.0,0.0,0.0,-0.494,-1.061,-0.42,3.458,-0.723,-0.758,-1.393,-4.628
8478506,Gabriel Carlsson,D,CBJ,08:22,0.0,0.0,0.0,2.390438247,0.0,0.0,0.0,9.561752988,-0.574,-0.937,-0.579,1.505,-0.673,-0.786,-1.408,4.825
8480005,Kristian Vesalainen,L,WPG,33:54,0.0,0.0,0.5899705015,0.5899705015,1.769911504,1.179941003,0.5899705015,5.899705015,-0.702,-1.064,0.014,-0.305,0.923,0.353,-1.166,0.166
8477460,Laurent Dauphin,C,ARI,12:19,0.0,0.0,1.623815968,0.0,0.0,0.0,0.0,4.871447903,-0.651,-1.186,1.098,-0.796,-0.598,-0.69,-1.485,-0.597
8468001,Derek MacKenzie,C,FLA,02:43,0.0,0.0,0.0,0.0,0.0,0.0,7.36196319,0.0,-0.482,-1.111,-0.443,-0.796,-0.653,-0.763,5.884,-5.231
8479439,Jacob MacDonald,D,FLA,22:46,0.878477306,0.0,0.0,0.0,0.0,0.878477306,0.878477306,6.149341142,0.397,-1.111,-0.443,-0.796,-0.653,0.115,-0.6,0.918
8476195,Cory Conacher,C,TBL,08:26,0.0,0.0,0.0,0.0,0.0,2.371541502,0.0,2.371541502,-0.565,-1.158,-0.672,-0.978,-0.896,1.408,-1.64,-2.89
8469501,Chris Thorburn,R,STL,01:52,0.0,0.0,0.0,0.0,10.71428571,0.0,10.71428571,10.71428571,-0.443,-0.953,-0.582,-0.882,9.932,-0.734,9.246,6.262
8474061,Anthony Peluso,R,CGY,16:27,1.215805471,0.0,0.0,0.0,0.0,1.215805471,1.215805471,2.431610942,0.722,-1.061,-0.42,-0.709,-0.723,0.458,-0.177,-2.197
8478029,Chase De Leo,C,ANA,12:01,0.0,0.0,0.0,0.0,1.664355062,0.0,3.328710125,4.993065187,-0.622,-1.182,-0.526,-0.945,0.84,-0.931,1.607,0.045
8478268,Jack Rodewald,R,OTT,42:20,0.0,0.0,0.4724409449,1.88976378,0.4724409449,0.4724409449,0.9448818898,5.669291339,-0.566,-1.066,0.03,0.924,-0.408,-0.365,-0.611,-0.883
8477399,Tyrell Goulbourne,L,PHI,14:49,1.349831271,0.0,1.349831271,0.0,0.0,1.349831271,5.399325084,4.049493813,0.796,-1.035,0.83,-1.016,-0.689,0.454,3.733,-1.59
8477320,Anton Blidh,L,BOS,12:20,1.621621622,0.0,1.621621622,0.0,1.621621622,1.621621622,0.0,3.243243243,1.026,-1.082,1.155,-0.763,0.993,0.83,-1.52,-1.508
8479466,Patrick Russell,R,EDM,48:57,0.0,0.0,0.4085801839,1.225740552,0.4085801839,0.8171603677,0.8171603677,4.085801839,-0.561,-0.961,-0.186,0.36,-0.257,-0.02,-0.838,-1.227
8479066,Ryan Lomberg,L,CGY,26:10,0.0,0.0,0.0,0.0,0.7643312102,1.52866242,3.057324841,4.585987261,-0.494,-1.061,-0.42,-0.709,0.041,0.771,1.664,-0.042
8476423,Reid Boucher,C,VAN,05:28,0.0,0.0,0.0,3.658536585,0.0,0.0,0.0,0.0,-0.774,-1.178,-0.524,2.759,-0.716,-0.87,-1.64,-5.126
8479364,Tim Gettinger,L,NYR,30:05,0.6648199446,0.0,1.329639889,1.329639889,0.6648199446,0.0,2.659279778,4.653739612,0.062,-1.225,0.65,0.334,-0.01,-0.933,1.027,-0.72
8475729,Mark Alt,D,COL,19:00,0.0,0.0,1.052631579,1.052631579,2.105263158,2.105263158,0.0,3.157894737,-0.542,-1.048,0.511,0.228,1.315,1.29,-1.615,-2.605
8479447,Anthony Greco,R,FLA,09:30,2.105263158,0.0,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,1.624,-1.111,3.767,1.309,1.452,1.342,0.627,-3.126
8480954,Jacob Nilsson,C,CHI,13:44,0.0,0.0,0.0,1.45631068,1.45631068,1.45631068,0.0,5.825242718,-0.803,-1.426,-0.547,0.453,0.605,0.463,-1.564,0.453
8481186,Logan O'Connor,R,COL,31:28,0.0,0.0,0.6355932203,0.0,1.906779661,0.0,1.906779661,5.084745763,-0.542,-1.048,0.094,-0.825,1.117,-0.815,0.292,-0.678
8478949,Kole Sherwood,R,CBJ,16:50,0.0,0.0,0.0,0.0,3.564356436,2.376237624,0.0,7.128712871,-0.574,-0.937,-0.579,-0.885,2.891,1.59,-1.408,2.392
8480082,Justin Kloos,C,ANA,07:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622,-1.182,-0.526,-0.945,-0.825,-0.931,-1.722,-4.948
8478011,Louie Belpedio,D,MIN,26:13,0.7628734901,0.0,0.0,0.0,0.0,0.7628734901,2.28862047,4.577240941,0.267,-0.858,-0.458,-0.679,-0.578,0.016,0.795,-0.921
8476415,Kyle Rau,C,MIN,42:05,0.0,0.0,0.9504950495,0.9504950495,0.0,0.4752475248,1.425742574,5.227722772,-0.496,-0.858,0.493,0.271,-0.578,-0.272,-0.068,-0.27
8476982,Danny O'Regan,C,BUF,11:03,0.0,0.0,3.619909502,0.0,1.809954751,0.0,0.0,5.429864253,-0.658,-1.203,3.094,-0.962,1.185,-0.744,-1.615,-0.155
8476971,Kevin Roy,L,ANA,38:35,0.0,0.0,1.036717063,0.0,0.5183585313,0.5183585313,1.555075594,0.5183585313,-0.622,-1.182,0.511,-0.945,-0.306,-0.412,-0.167,-4.43
